Agent,Market,Difference,Strategy Wins (%)
0.9459577497560289,1.0082150537634404,-0.062257304007411585,45.0
0.9837731715482727,1.0673915098010878,-0.08361833825281506,44.0
1.2329468288138765,1.1791428917865703,0.05380393702730624,45.0
0.9974302900815184,1.1741223964329481,-0.17669210635142973,44.0
1.0319304174801656,0.9997562292141884,0.03217418826597718,44.0
1.1214387432465864,0.9479365079365086,0.1735022353100778,45.0
1.0529038290597599,0.9232172131147536,0.1296866159450063,45.0
0.9589678571071272,0.9176470588235286,0.04132079828359858,45.0
0.8533118216704499,1.0315875977805513,-0.17827577611010137,44.0
0.9464503380297432,0.9148756373059911,0.031574700723752125,45.0
0.9969570828301215,1.00060568690046,-0.0036486040703385125,45.0
1.0166709523533788,1.0236690876696708,-0.006998135316292009,44.0
0.9482660048978113,0.9604660347551351,-0.012200029857323824,44.0
0.8682358725996623,1.0067357137683801,-0.13849984116871783,43.0
1.0286051527173943,1.0184198664920798,0.01018528622531445,44.0
0.9993932838731522,1.0652674996967126,-0.06587421582356046,43.0
1.0134447399005242,1.1392773669489253,-0.12583262704840115,43.0
1.0191246454763658,1.1114157706093202,-0.09229112513295434,42.0
1.0137652614385906,1.0545738867311008,-0.04080862529251017,42.0
0.964134051769212,1.0294478527607365,-0.0653138009915245,41.0
1.3443044892082088,0.9639184096787786,0.38038607952943015,42.0
0.9710520147486016,1.1364228404050114,-0.16537082565640981,42.0
0.956112007033715,1.0418067226890768,-0.0856947156553618,41.0
1.0595656036633474,1.094928478543563,-0.0353628748802155,40.0
0.9640307266989754,0.9821029082774055,-0.018072181578430158,40.0
0.9825859048026465,0.9805341468772432,0.0020517579254033524,40.0
0.9761259433842957,1.0706290554130888,-0.09450311202879313,40.0
0.9603858052348998,1.0079939094023609,-0.047608104167461085,40.0
0.9773076716806673,1.0829022745611998,-0.10559460288053246,39.0
1.0076936114654138,0.9899139344955278,0.017779676969886027,39.0
0.8852210950520499,0.9226092269266278,-0.0373881318745779,38.0
0.912613567217279,0.8611634699779845,0.0514500972392945,39.0
0.9980761660139532,1.0527797001153392,-0.05470353410138595,38.0
0.9789808280093917,1.1282467744112892,-0.1492659464018975,37.0
0.8408920920425581,1.1736476390964063,-0.33275554705384824,36.0
0.9544834380805326,1.0181339134902874,-0.06365047540975477,36.0
0.9859367039962746,1.009241478824413,-0.02330477482813842,36.0
1.0162644640982388,1.0336702072806012,-0.017405743182362432,35.0
1.009931382066464,1.0516392843549232,-0.04170790228845922,35.0
0.9349903474147858,0.9421712909964233,-0.007180943581637456,35.0
0.9242875493670523,0.9811055276381914,-0.0568179782711391,35.0
0.9004792985711307,1.028695652173912,-0.12821635360278116,35.0
1.0381262626709198,0.9702537019585148,0.067872560712405,36.0
0.9713868226491053,1.0110170671361423,-0.039630244487037,36.0
0.9061893379885738,1.0146292477265955,-0.10843990973802164,35.0
1.3047416498055633,0.8417668555546303,0.462974794250933,35.0
1.061603288484121,1.1653593724987996,-0.1037560840146785,35.0
0.9922221832784559,0.9930328573886105,-0.0008106741101545634,34.0
0.8157152903423007,1.1429042813783012,-0.3271889910360005,34.0
1.057789777820827,0.9670940825883347,0.09069569523249221,34.0
0.9256905376428819,0.9914414584830868,-0.06575092084020495,34.0
1.1042497211212725,0.8648298935763771,0.23941982754489544,34.0
0.9850456620839806,1.1456310679611663,-0.16058540587718573,34.0
1.3019331041630942,1.2648356620844914,0.03709744207860277,34.0
1.0904652865209035,1.096648509608109,-0.006183223087205425,33.0
1.090631884100935,1.1392062036187782,-0.04857431951784319,33.0
0.7411024630970764,1.1028491436100145,-0.3617466805129381,33.0
1.0240615717271488,1.1025582525716435,-0.07849668084449468,33.0
0.8573092303832087,0.9380140350877202,-0.08070480470451147,33.0
1.0340727958969642,0.9245085388241631,0.10956425707280115,33.0
1.055662036400434,0.974959770375377,0.08070226602505715,34.0
1.024992486270837,1.0184210526315762,0.006571433639260826,34.0
1.016488433657653,1.00511254558278,0.011375888074872886,35.0
1.1244535842369352,1.2043775583033902,-0.07992397406645502,35.0
2.171835222195176,1.7023758099352067,0.46945941225996957,36.0
1.0931556913116873,1.0240578734858687,0.06909781782581859,37.0
0.9537440393598687,0.9743790807835115,-0.020635041423642808,36.0
1.0233082901116508,0.9484732824427474,0.07483500766890339,36.0
0.9380512010129746,0.970753336067675,-0.03270213505470043,35.0
1.1028668369802748,1.100343175635958,0.0025236613443166966,36.0
0.9830093747748406,1.0163708252713064,-0.03336145049646577,35.0
1.0514249719191098,1.0592705167173244,-0.007845544798214643,34.0
1.223296061249138,1.2155628832563727,0.007733177992765183,34.0
0.9851840165562702,1.0183706070287533,-0.03318659047248307,34.0
0.8946946712331074,1.0213817262265095,-0.12668705499340205,33.0
0.9971786798877854,0.9904134767672618,0.006765203120523644,33.0
0.9744657345583365,1.0023475136768185,-0.027881779118481997,33.0
0.9648848377564698,0.9898636271117431,-0.024978789355273312,33.0
0.9924086283101315,1.0005029491106958,-0.00809432080056427,32.0
1.0519041397902784,1.015304682488774,0.03659945730150449,33.0
0.9690951564804541,1.039711191335741,-0.070616034855287,33.0
1.001452086067937,0.9742016772409726,0.02725040882696439,33.0
1.0526120012735924,0.9722892219301322,0.08032277934346022,33.0
1.021332003434873,1.0324903984701816,-0.011158395035308688,33.0
0.9839666953302424,1.016217143431526,-0.032250448101283524,33.0
0.9922483156113326,0.9785684759451809,0.013679839666151716,34.0
0.95468110453791,1.0008000711174319,-0.04611896657952186,34.0
0.9121478005937992,0.9944912905779891,-0.08234348998418994,33.0
1.03082097140438,1.0366975774566896,-0.005876606052309663,33.0
0.9242326578216751,0.9313370795165877,-0.007104421694912655,33.0
0.9700295016749263,0.943233716020155,0.026795785654771254,34.0
0.9747073923154643,1.011698370407088,-0.03699097809162377,33.0
0.952055222917106,0.9957767765081418,-0.0437215535910358,32.0
0.9874256206570774,1.0419161676646715,-0.05449054700759415,32.0
0.9346435150305842,1.0143042385930794,-0.0796607235624952,32.0
1.0339616687877344,1.0014043848014362,0.0325572839862982,33.0
1.1797722277446336,0.9731958450338607,0.20657638271077294,34.0
1.0327091123140215,1.1012433392539973,-0.0685342269399758,34.0
0.955646790919423,0.9939947482589346,-0.038347957339511685,34.0
0.9785187614569055,1.0120856206647102,-0.03356685920780467,33.0
0.9937034904133596,1.1220338983050848,-0.12833040789172523,33.0
0.9166331013654887,0.8898095955529001,0.026823505812588633,34.0
1.002054279389058,1.1649130230371432,-0.16285874364808528,33.0
0.9243619274069038,1.1938145878133086,-0.2694526604064048,33.0
1.013148950194654,1.0613064910318557,-0.048157540837201696,32.0
1.0318166526247832,0.8491198005919928,0.1826968520327904,32.0
1.0084408359985926,0.9366279069767435,0.0718129290218491,32.0
0.9450611043740442,0.9859378694136093,-0.040876765039565055,31.0
1.0294591767925425,1.0958705626660232,-0.06641138587348072,31.0
1.028615993796158,0.9750307983534143,0.05358519544274376,31.0
0.9898962709759614,0.9957250597371577,-0.005828788761196302,31.0
1.241789587205488,1.0775725593667533,0.1642170278387347,32.0
1.1051921008621668,1.4284228769497394,-0.32323077608757256,32.0
1.088686990952045,1.2895643357469566,-0.2008773447949117,32.0
0.9257471335734003,0.9694211326240645,-0.04367399905066416,31.0
0.9842999451202933,0.9769367317726868,0.007363213347606479,32.0
0.9272149773794813,1.0146111547525525,-0.08739617737307115,32.0
0.9677407046346165,1.1519888773487696,-0.18424817271415317,32.0
0.9837967571005569,0.9665096922571449,0.017287064843412026,33.0
0.8483207767908175,0.9306406029203957,-0.08231982612957822,33.0
1.0595447350013258,0.9422249723051134,0.11731976269621247,33.0
0.8655443877022565,1.0650982167488396,-0.19955382904658314,33.0
1.2460242155111083,1.1788793103448278,0.06714490516628047,34.0
0.9816694677210608,1.0185584490069661,-0.03688898128590534,34.0
0.9273567625206842,1.1277490664404037,-0.20039230391971952,34.0
1.0093121771664875,0.9543168604651159,0.05499531670137159,34.0
1.3985193944379317,0.9001109350237726,0.4984084594141591,35.0
1.0025952827004563,1.3983333333333325,-0.39573805063287626,35.0
0.7930652142565644,0.9403807692307687,-0.14731555497420434,35.0
1.1162062114461853,1.0319097173172609,0.08429649412892437,35.0
0.9946067051479515,0.9824685698409383,0.012138135307013131,36.0
1.1605405789575962,1.1047058823529408,0.055834696604655454,36.0
1.0606071067162068,1.1255514138710316,-0.0649443071548248,36.0
0.9656043266807819,0.9813952371807191,-0.015790910499937194,36.0
0.9393578796112902,0.9260041353218078,0.013353744289482439,37.0
0.9615948791581492,1.0091794277870703,-0.04758454862892103,37.0
1.1087907908225503,1.1257353142356838,-0.016944523413133572,37.0
1.1263819692816661,0.9606432025188358,0.16573876676283028,38.0
1.168622280560114,1.0451055662188107,0.1235167143413034,39.0
1.0040855345124604,1.0139720558882261,-0.009886521375765733,39.0
0.8276807817506693,0.9430491803278693,-0.11536839857720005,39.0
1.0447091613361699,1.0312797109716665,0.013429450364503381,40.0
1.0230647937478845,0.9397685454193297,0.08329624832855476,40.0
1.7955553151848038,0.9378061329050035,0.8577491822798003,41.0
1.01306550530585,1.0208629780865988,-0.0077974727807488264,41.0
1.1388576449900252,0.9533314873782817,0.18552615761174351,41.0
0.9943303119282545,1.0330584438866974,-0.038728131958442935,41.0
0.8030854670576709,1.2261063873266358,-0.4230209202689649,41.0
1.2818348863817999,0.7908163265306111,0.4910185598511888,42.0
0.9310003968084466,0.8167251114413071,0.11427528536713949,42.0
1.0617916856860787,0.9880669420199502,0.07372474366612858,43.0
0.8818556246035081,1.3730985915492966,-0.4912429669457885,42.0
0.9643023622422792,0.9915400328099612,-0.027237670567682004,42.0
0.971364495817722,1.0689960520975557,-0.09763155627983366,41.0
1.0113363560731568,0.9701195219123493,0.04121683416080746,42.0
1.0172029350144964,1.2197309417040363,-0.20252800668953985,42.0
1.0413666737889273,1.081205429031514,-0.03983875524258673,42.0
0.9893857236757346,1.053646201800161,-0.06426047812442648,42.0
1.0294054285914602,1.165410683590304,-0.13600525499884375,42.0
0.9915075226658304,0.7431867013456961,0.24832082132013433,42.0
0.9768940233598091,0.9584174680858353,0.01847655527397385,42.0
0.9320246661817739,1.007121528254975,-0.0750968620732011,41.0
1.0381592769524985,1.0411063431144407,-0.00294706616194218,40.0
1.4514877400387998,0.7977913357400723,0.6536964042987274,41.0
0.9736287446437372,1.0216535433070875,-0.0480247986633503,40.0
0.930075439677591,0.9661290322580649,-0.036053592580473914,39.0
0.9717508848860026,1.259321644386847,-0.2875707595008443,39.0
0.9600818006440008,1.0921717171717187,-0.13208991652771784,38.0
1.014966395986324,1.2629647607893086,-0.24799836480298465,38.0
0.8968615228677481,1.26535546820304,-0.3684939453352918,37.0
0.9909873678005171,1.025356802380195,-0.034369434579678004,37.0
1.5611318909075915,1.3625439624853448,0.1985879284222467,38.0
0.9731266230709048,1.0869375273045003,-0.11381090423359552,37.0
1.1823765067230052,1.0865419875320876,0.09583451919091757,38.0
1.6677362417543153,0.8383838383838387,0.8293524033704767,39.0
0.9477024426930355,1.2462348031210302,-0.2985323604279947,38.0
1.2868060855605477,0.8555565328906577,0.43124955266988996,39.0
0.9968352585403985,0.8071246901095475,0.189710568430851,40.0
1.0038480514929706,1.0048040514956469,-0.0009560000026762605,40.0
0.948625581419459,0.9600598035027766,-0.01143422208331768,39.0
0.9992552213210468,1.0855250511158099,-0.08626982979476305,39.0
1.0403504496933118,0.9737553068313393,0.06659514286197254,39.0
0.9724911220544123,1.0113541757113595,-0.0388630536569472,38.0
1.563764938871407,0.7630662020905914,0.8006987367808156,39.0
1.0067141593797957,1.0391783450369787,-0.03246418565718301,39.0
0.9354112385354042,1.092551615555668,-0.15714037702026384,38.0
1.0496459733657975,1.0469595530856635,0.0026864202801339943,39.0
1.1883856141633262,1.0058467065868284,0.18253890757649782,40.0
1.068325292848788,0.9639467706973125,0.10437852215147558,41.0
1.005131170722545,0.9990458015267166,0.006085369195828361,42.0
1.0293375890633816,1.2219285645062312,-0.19259097544284964,41.0
0.9104573811230516,0.9775717703349271,-0.06711438921187551,41.0
1.3796285096150378,0.9201164294954723,0.45951208011956546,42.0
0.9891738117504244,1.1018788595453952,-0.11270504779497081,42.0
1.0191482535721366,1.1004611456229276,-0.08131289205079106,42.0
1.0269884863901058,0.9906738502381518,0.03631463615195396,42.0
2.86435845110318,0.7694915254237286,2.0948669256794514,42.0
1.0314884681547263,1.1120689091776519,-0.08058044102292561,42.0
1.0110059472571644,1.006097560975611,0.004908386281553323,43.0
0.959353522158362,1.019126172972326,-0.05977265081396399,43.0
1.1004184067260978,1.4080305228690944,-0.30761211614299655,43.0
5.787205355138286,0.2955351554350094,5.491670199703277,43.0
0.9510985199615274,0.9732234809474759,-0.022124960985948516,43.0
1.0786312272904561,1.1388922420482888,-0.06026101475783263,43.0
1.0220538044245837,1.1819421703179183,-0.15988836589333455,43.0
1.057725654241657,1.0384473197781894,0.019278334463467717,43.0
0.9421420723591905,1.0827551453022721,-0.14061307294308167,42.0
1.042194036634255,0.9570253445975977,0.08516869203665733,43.0
0.9684780282497862,0.9960267415745051,-0.027548713324718865,43.0
1.2325768991536719,0.9665289737994905,0.2660479253541813,43.0
0.9451734625380892,1.0204750204750204,-0.07530155793693116,43.0
0.9401688899594118,1.2602008147027957,-0.3200319247433838,42.0
1.0360600937208149,1.0340597746673978,0.002000319053417021,43.0
1.0403273615323676,0.918600179330209,0.12172718220215861,44.0
0.9998934569011909,1.4795459490824674,-0.4796524921812765,44.0
0.9242540306674311,1.0988596416016432,-0.17460561093421212,43.0
0.9865590642974511,0.9354802231033831,0.051078841194068025,44.0
1.0095641354985336,0.9830936819172106,0.02647045358132305,45.0
1.0032962794517595,1.0052161864786675,-0.0019199070269080298,44.0
1.104374146670403,0.9649335196057888,0.13944062706461413,45.0
0.8693933639653273,0.9485420684121292,-0.07914870444680189,44.0
0.9748990444935179,1.1622005232396617,-0.18730147874614378,44.0
1.02680599908388,1.1360397266543498,-0.10923372757046979,43.0
0.9923265679014953,1.0409654379771762,-0.04863887007568091,43.0
0.9607474718943678,0.9421621621621613,0.018585309732206512,44.0
0.7966447261676332,1.0483989356821721,-0.251754209514539,43.0
1.0128817558677377,1.0797615040630864,-0.0668797481953487,42.0
1.0009648350678042,0.9723214856709672,0.028643349396836992,43.0
0.9329538858112756,1.0747301512244367,-0.14177626541316113,43.0
0.969024252053702,1.0974702380952375,-0.12844598604153545,42.0
1.3389389888544032,0.753947894736842,0.5849910941175612,42.0
1.1174170871675337,1.2817497648165566,-0.16433267764902282,41.0
1.11498669212483,0.9742410303587864,0.14074566176604353,42.0
1.044203836457634,1.0475596308978006,-0.0033557944401665374,42.0
0.9046456887417005,1.1896243291592132,-0.28497864041751275,41.0
1.0587231088413054,1.115973741794311,-0.05725063295300559,41.0
0.9907653977916953,1.1395946151121017,-0.14882921732040644,41.0
1.021798158510511,0.9784508961324826,0.04334726237802833,41.0
0.9690978053996885,0.9269385130490697,0.04215929235061877,41.0
1.0606165940165586,0.9596381756806127,0.1009784183359459,42.0
0.9876541705228675,1.1205273069679857,-0.13287313644511822,42.0
1.007455693319356,1.0497252318665113,-0.04226953854715543,41.0
1.0543093116990996,1.0752089136490277,-0.020899601949928126,40.0
1.1849139321775266,1.1933185114235472,-0.00840457924602056,39.0
1.0378786838165548,1.0741813995821616,-0.03630271576560684,39.0
0.995987833540223,1.0037029849251284,-0.0077151513849054165,38.0
1.109086386935929,1.074393162393163,0.03469322454276602,39.0
1.001663236760299,1.0063525249276297,-0.0046892881673308295,39.0
0.9875728434550344,1.0857063135464398,-0.09813347009140538,38.0
0.9275827641757083,0.98929236499069,-0.06170960081498167,37.0
0.9512023739208079,1.030319785852826,-0.07911741193201804,36.0
1.0484858516313136,1.2341176470588215,-0.18563179542750796,36.0
0.9504189633267809,1.0371587030716711,-0.08673973974489024,36.0
1.3854289164205518,1.0616542661967519,0.3237746502237999,37.0
1.120151553834544,0.8928304858989109,0.227321067935633,37.0
0.8850516008807836,1.065839958255318,-0.18078835737453436,37.0
1.144578877347128,1.1709182149471298,-0.026339337600001844,37.0
0.9995805207700459,1.1345373891001271,-0.13495686833008125,37.0
0.9829019969578661,0.9560297225441408,0.026872274413725306,38.0
0.9382661642821436,1.1218684495348747,-0.18360228525273115,37.0
1.4835807486436372,0.9346422592254714,0.5489384894181658,37.0
1.0172044005943581,0.9310805583881292,0.08612384220622893,38.0
0.9935971411819046,0.9562773329323464,0.03731980824955816,39.0
1.0432913592304436,1.0013594733829438,0.04193188584749974,39.0
1.0306296644506168,1.0250783699059545,0.0055512945446623,40.0
1.0188927609513643,1.0744339464415509,-0.055541185490186606,40.0
1.0696702514045582,1.309523233301067,-0.23985298189650872,40.0
0.9717105173251749,1.152337621587701,-0.18062710426252615,40.0
1.0007165024699698,0.9858144836702265,0.014902018799743288,41.0
0.9207614819233345,0.882010050251256,0.03875143167207851,42.0
1.224633953655156,1.0707525912573244,0.15388136239783168,43.0
2.110259830476882,1.052028077202641,1.0582317532742411,43.0
0.8914563247047176,0.8918043478260872,-0.00034802312136961167,43.0
1.190206916666924,1.2316051510364303,-0.04139823436950629,42.0
0.9931561824764937,1.0212036301934961,-0.028047447717002405,41.0
1.5015387999968801,1.4448288986540234,0.056709901342856694,42.0
1.0063870751782007,1.1098484848484849,-0.10346140967028417,41.0
0.8901292971938471,1.017423548422713,-0.12729425122886584,40.0
1.0329851124904776,1.0302038724246672,0.0027812400658104863,41.0
0.9583727702886765,1.0335787436877613,-0.07520597339908475,41.0
1.0145743640319762,0.9800171704313332,0.03455719360064302,42.0
1.113344858724645,1.0829583679175205,0.030386490807124522,42.0
0.9666429572799338,0.9291017941027209,0.0375411631772129,43.0
0.9513864458163671,0.9857530529172316,-0.03436660710086448,42.0
0.9975808913813499,0.9753081261750575,0.0222727652062924,43.0
1.0917054879461174,0.8666687011718748,0.22503678677424266,44.0
1.0421212420980257,1.099538658169342,-0.05741741607131634,43.0
1.011032823385479,0.9756592292089238,0.03537359417655528,43.0
0.9719048981662018,0.8105413205358477,0.16136357763035414,43.0
1.0041250178051093,0.9995932041158179,0.004531813689291453,43.0
1.1779715594187763,0.9809950468498609,0.19697651256891535,44.0
1.02174910245465,1.0180949300082356,0.0036541724464143055,45.0
0.9107317526904047,1.0509115282189838,-0.14017977552857908,44.0
1.5038108855365881,1.2976672091761616,0.20614367636042652,45.0
1.0268148918934845,0.9545201597085587,0.07229473218492577,46.0
0.9765389871762304,0.957054174157875,0.019484813018355474,46.0
0.9644777227492929,1.0078037904124855,-0.04332606766319258,45.0
1.3336972416565056,1.2122409367337217,0.12145630492278392,46.0
1.105272376759872,0.9492817732880795,0.1559906034717925,46.0
0.9924191920559046,1.0072084130019117,-0.014789220946007098,46.0
0.9868157103617244,1.0611968547120654,-0.07438114435034093,46.0
1.0679907657318137,0.896300487104831,0.17169027862698272,46.0
1.0738986661456948,1.1662933930571084,-0.0923947269114136,46.0
0.9406002485521392,0.976056066734824,-0.03545581818268484,46.0
0.9911425410711631,1.017262143717382,-0.026119602646219042,46.0
1.0041723792225823,0.9889354315649421,0.015236947657640165,46.0
0.9822718232374469,0.8914116485686069,0.09086017466884,47.0
0.998128372198844,1.0249717948556318,-0.026843422656787852,46.0
0.9764242849760735,1.001208557594572,-0.02478427261849847,46.0
1.0319145662428622,1.1124792587058403,-0.08056469246297815,45.0
0.9525910535768509,1.0388951268807547,-0.08630407330390377,45.0
1.0058796142477577,1.0688284109963835,-0.06294879674862575,45.0
0.9528077043154085,1.0177619893428067,-0.0649542850273982,44.0
1.0192605994180777,1.0168884839412973,0.002372115476780401,44.0
1.0449697998928578,1.1406551059730254,-0.09568530608016768,44.0
0.9188593887498504,1.0046000890339817,-0.08574070028413128,44.0
0.9439098352920565,0.9994936281542749,-0.05558379286221837,43.0
1.074452676711628,1.3367722147674408,-0.26231953805581276,42.0
1.0280256883590713,1.0258947534020297,0.0021309349570415304,43.0
0.9119270139526036,0.9925950224648918,-0.08066800851228828,42.0
1.0042068002591973,0.9004192997336063,0.10378750052559094,43.0
0.9916557387108259,1.078538812785387,-0.08688307407456108,43.0
1.7579788003173888,0.8314831926613795,0.9264956076560094,44.0
0.9574825940705523,0.9937875918437812,-0.03630499777322893,44.0
1.1325114949522337,1.2301198950917955,-0.09760840013956185,43.0
0.9716399595511905,1.087584823758895,-0.11594486420770445,43.0
1.1424649876600015,1.0567187801363735,0.08574620752362794,44.0
0.9171427696144869,1.0359264885444817,-0.11878371892999473,43.0
0.9474408205321209,0.9155164331475593,0.0319243873845616,44.0
0.9916548117346095,1.018747142203932,-0.02709233046932258,44.0
0.9973334999398243,1.077188792935884,-0.07985529299605976,43.0
0.9584861470905892,0.9274526928675391,0.03103345422305015,44.0
1.1278306441373018,1.0751202450816815,0.05271039905562036,44.0
1.1279640837189076,1.1851685944995054,-0.05720451078059785,44.0
1.0925786022536403,0.720579888937819,0.37199871331582135,45.0
0.8883946602742604,0.9672901837444118,-0.07889552347015139,45.0
1.4889329810693057,0.9160042964554248,0.5729286846138809,46.0
1.120383098314968,1.1089866156787767,0.011396482636191418,46.0
0.9742723467615664,0.8695433620826494,0.104728984678917,46.0
0.9837649400154101,0.9965787335423429,-0.012813793526932793,45.0
1.0272275074767845,1.0878880464712766,-0.060660538994492086,45.0
0.9699443264032562,1.1324094802958766,-0.1624651538926204,45.0
0.96564302205139,1.0518261214767763,-0.08618309942538638,45.0
0.961365281085386,0.8389018691588795,0.12246341192650645,46.0
1.1433804744903249,1.2486142757672332,-0.10523380127690829,46.0
1.126661062093451,1.3096330788690138,-0.18297201677556285,46.0
1.0144423058062602,0.9666560000000005,0.047786305806259644,46.0
0.9054944413477334,0.9864532019704433,-0.0809587606227099,46.0
1.1381915410492913,1.3238196852494009,-0.18562814420010953,46.0
1.0348717442225202,0.9004389062657647,0.13443283795675542,47.0
1.0137138924106588,0.936340358479418,0.0773735339312408,48.0
1.7671923873811268,0.9708334571997655,0.7963589301813613,49.0
0.9847880191883276,1.0733676530498901,-0.08857963386156253,49.0
0.9299971528512418,1.0535714285714284,-0.12357427572018653,48.0
1.009962919234414,0.9848736833768915,0.02508923585752243,48.0
1.004969548828573,1.0081532690246522,-0.003183720196079154,48.0
1.0674558794508362,1.0793602519237389,-0.011904372472902658,48.0
1.0333472623959221,1.2920615731313005,-0.2587143107353784,48.0
1.0013125891731331,0.8064000000000007,0.19491258917313248,48.0
1.0360225008482942,1.1222438279106937,-0.08622132706239949,48.0
1.0159972303752651,0.8281775901679151,0.18781964020734998,48.0
1.2191335955479108,1.1910112359550564,0.028122359592854362,48.0
0.9612871484286457,1.0590738864624298,-0.09778673803378413,47.0
0.9518645166386734,0.9454986410369889,0.006365875601684556,47.0
0.9202405478672051,0.9930472120624471,-0.07280666419524195,46.0
0.9493334417791219,1.1005930928304002,-0.15125965105127825,46.0
0.9707125644571176,1.0240123271840094,-0.05329976272689174,46.0
1.1936949874274976,1.195144908297184,-0.0014499208696863164,46.0
0.9828872149791015,0.8993288590604019,0.08355835591869953,46.0
0.9607446870090229,0.9817402956439735,-0.020995608634950536,45.0
1.023569438557729,1.0410617429773301,-0.017492304419601146,44.0
1.1069263744582083,1.056901359776906,0.05002501468130238,44.0
1.0706791701342004,1.1725841504093804,-0.10190498027517991,44.0
0.9240866188568758,1.40493670886076,-0.48085009000388423,44.0
1.0176518081833976,0.8713239872500426,0.14632782093335506,45.0
0.9891921900560837,1.0841775804305656,-0.09498539037448184,44.0
0.9539925130812891,0.9725102274941023,-0.018517714412813246,44.0
0.9927390526791393,0.9841860465116274,0.008553006167511867,45.0
1.0394084660148224,0.8651993139544956,0.17420915206032683,45.0
0.9946110438936182,1.070407114624506,-0.07579607073088779,45.0
0.8660097996560535,1.0131625103641821,-0.14715271070812863,44.0
1.1543310485255656,0.9158124635993021,0.23851858492626343,44.0
1.2116537430344914,0.8445555578898704,0.367098185144621,44.0
0.8837600596287469,0.9781484454598793,-0.0943883858311324,44.0
1.0094697376625057,1.039675910457733,-0.030206172795227415,43.0
1.1056009674438545,1.2168954004284012,-0.11129443298454667,42.0
0.9767887696799441,0.9645555996147945,0.012233170065149568,43.0
0.9518807783021784,1.1131584287577918,-0.16127765045561337,42.0
1.0427688355500742,0.8440096280767142,0.19875920747335996,42.0
1.0343232938310802,1.053994082840237,-0.019670789009156753,41.0
1.003916415832434,1.1852955508474554,-0.18137913501502134,40.0
1.0236083714314763,0.9286566655301737,0.09495170590130264,40.0
1.0773078689987023,1.0457627118644064,0.031545157134295954,41.0
0.9966320851893816,1.0143417801250059,-0.017709694935624243,40.0
0.9212467751238259,1.0346232179226076,-0.11337644279878167,39.0
1.0403199038912414,0.8831696553337787,0.15715024855746274,39.0
0.9706828850109519,1.0692566750995032,-0.09857379008855127,39.0
1.1279083152729024,1.2257020383168589,-0.0977937230439565,38.0
0.9878464676712467,0.9953767686739065,-0.007530301002659723,37.0
1.0079927576980594,1.0041409802930765,0.0038517774049828812,38.0
0.9244958775027498,1.0797380690236382,-0.15524219152088847,38.0
0.9864939827114628,1.0295723566218968,-0.04307837391043401,37.0
1.046859211233029,0.8475618757073279,0.19929733552570117,38.0
1.0850233811805734,0.9652739273426051,0.11974945383796831,39.0
1.1294110843670189,1.0339916044200255,0.0954194799469934,40.0
1.0949839784737523,1.0179780815170543,0.07700589695669802,40.0
0.9602018413323594,1.007329103330385,-0.04712726199802564,39.0
1.086876246707628,1.0370456691790944,0.049830577528533704,40.0
1.0937151277427757,0.9887819116493856,0.10493321609339012,41.0
1.040559901565417,0.8511534334083433,0.18940646815707374,42.0
0.9711783154901598,1.0396643783371462,-0.06848606284698644,42.0
0.9430246150769367,0.915784203102963,0.027240411973973644,43.0
0.9710352904056533,1.053687680263701,-0.08265238985804768,43.0
1.0197274871674775,1.0106372834014696,0.009090203766007887,43.0
0.9805890875240032,0.9713589490040957,0.009230138519907505,44.0
1.0029466452648634,0.8503891740702838,0.15255747119457963,45.0
1.0748925437399128,1.0929857565170638,-0.018093212777150924,45.0
1.1952439427759665,1.42878464818763,-0.2335407054116636,45.0
1.0145408113332963,1.042255562803508,-0.02771475147021163,44.0
0.95699673528609,0.8961049817010772,0.06089175358501275,45.0
0.9880533424696066,1.0477488568413629,-0.05969551437175624,44.0
1.0235562197877404,0.9854124339699312,0.038143785817809195,45.0
0.9535849997534368,0.9978902181733929,-0.04430521841995605,44.0
1.0732369749098756,1.0854185526158464,-0.012181577705970836,44.0
1.0082706978196445,1.256090694960821,-0.24781999714117653,44.0
0.9454672111239334,1.0087477725579133,-0.06328056143397986,44.0
1.2109326538989063,0.9618914466212314,0.24904120727767487,44.0
1.730881712403724,0.7547504883679632,0.9761312240357607,45.0
1.1729701746587142,1.1307302485772732,0.042239926081441004,45.0
0.9441887211963536,1.0517241379310336,-0.10753541673468003,45.0
1.1018495849646843,0.9883675692499216,0.11348201571476269,46.0
0.9595383808303807,0.9708184780257731,-0.011280097195392469,45.0
0.9292020905601412,1.067272511128429,-0.13807042056828767,44.0
1.0063902646400362,0.983237622225672,0.02315264241436421,45.0
1.0429419458538476,0.9882852821854692,0.0546566636683784,45.0
1.066187137574206,1.001209172641402,0.06497796493280394,46.0
1.0237788745383942,0.9779850407291892,0.04579383380920499,46.0
1.0222114102743827,0.9726632704079552,0.049548139866427476,46.0
1.0014137983495606,1.0074000000000003,-0.005986201650439726,45.0
0.9409898596240656,1.0028911862624836,-0.061901326638418075,45.0
0.8511017086796449,0.9431216931216946,-0.09201998444204973,45.0
1.096000551019917,1.0090556587769597,0.0869448922429572,46.0
1.0341125860751013,1.0683918525703198,-0.03427926649521851,46.0
1.0157400282650964,1.0229190483967572,-0.007179020131660829,45.0
0.9439028519915803,0.8099389496365454,0.13396390235503486,46.0
1.0791208099440435,0.8938826156249333,0.18523819431911015,47.0
